File: ;C:\Users\user\OneDrive\Documentos\rproject\enquist_data_rmbl\05_FLIR_IMAGES_2023\ALMONT 2023\ALMONT Plot_1 DAY PEAK\FLIR3945.jpg

;20.866;20.79;20.892;22.198;24.409;25.844;26.085;25.372;23.931;22.422;21.194;20.651;20.765;20.929;20.929;20.841;20.677;20.385;20.042;19.812;19.736;19.723;19.774;19.876;20.054;20.525;21.194;21.735;22.048;22.198;22.21;22.148;22.01;21.86;21.685;21.283;20.702;20.309;20.105;19.851;19.493;19.211;19.031;18.954;18.915;18.722;18.386;18.127;18.036;18.296;18.851;19.442;19.902;19.953;19.608;19.224;18.941;18.954;19.288;19.697;20.105;20.474;20.778;21.081;21.333;21.32;21.005;20.601;20.194;19.991;19.991;19.978;19.889;19.761;19.621;19.595;19.659;19.557;19.301;19.121;19.069;19.057;19.069;19.044;18.928;18.528;17.854;17.098;16.375;15.965;15.899;15.939;16.032;16.203;16.454;16.783;17.176;17.503;17.75;17.932;18.036;17.984;17.828;17.724;17.802;18.334;19.275;20.36;21.283;21.509;20.904;19.633;18.062;17.346;17.594;17.828;17.828;17.698;17.464;17.215;16.967;16.744;16.573;16.494;16.533;16.744;17.072;17.215;17.189;17.15;17.163;17.215;17.333;17.542;17.815;17.997;18.101;18.27;18.528;18.812;19.134;19.454;19.774;20.08;20.309;20.245;19.851;19.005;17.893;17.098;16.77;16.638;16.652;16.796;16.993;17.111;17.137;17.15;17.15;17.124;17.058;17.006;16.98;16.967;16.98;17.019;17.098;17.163;17.189;17.137;17.019;16.94;17.045;17.672;18.67;19.185;19.069;18.593;17.958;17.607;17.62;17.828;18.179;18.619;19.057;19.313;19.352;19.275;19.224;19.748;20.664;20.866;20.245;19.48;18.825;18.49;18.541;18.979;19.608;19.94;19.812;19.301;18.554;18.088;18.023;18.062;18.114;17.984;17.698;17.438;17.307;17.307;17.451;17.672;17.919;18.023;18.036;18.244;18.709;19.403;20.22;20.892;21.32;21.396;21.157;20.803;20.398;19.787;19.031;18.49;18.257;18.27;18.451;18.593;18.619;18.567;18.464;18.321;18.14;17.919;17.672;17.451;17.281;17.215;17.242;17.372;17.581;17.854;18.179;18.606;19.069;19.39;19.506;19.403;19.108;18.593;17.971;17.607;17.529;17.49;17.438;17.438;17.49;17.49;17.438;17.385;17.307;17.229;17.137;17.045;16.98;16.954;16.954;16.888;16.757;16.599;16.441;16.375;16.388;16.415;16.441;16.507;16.625;16.888;17.281;17.711;18.166;18.709;19.313;19.889;20.41;20.917;21.408;21.785;22.073;22.559;23.142;23.402;23.179;22.397;21.245;20.436;20.207;20.423;20.98;21.521;21.91;22.223;22.447;22.571;22.621;22.646;22.658;22.634;22.609;22.621;22.758;23.352;24.25;24.727
;21.459;21.308;21.257;22.31;24.275;25.711;26.181;25.602;24.152;22.547;21.194;20.563;20.626;20.752;20.74;20.601;20.347;20.054;19.787;19.621;19.608;19.633;19.697;19.787;19.953;20.499;21.358;21.973;22.223;22.272;22.223;22.26;22.36;22.297;21.985;21.421;20.702;20.233;20.042;19.787;19.429;19.147;18.941;18.773;18.606;18.386;18.166;18.036;18.088;18.515;19.275;20.042;20.639;20.727;20.36;19.889;19.518;19.467;19.748;20.144;20.55;20.879;21.094;21.308;21.484;21.345;20.904;20.461;20.118;19.978;20.029;20.067;20.054;19.94;19.787;19.812;20.004;19.965;19.697;19.39;19.147;19.044;19.057;19.082;19.005;18.567;17.802;16.993;16.309;15.952;15.939;16.032;16.177;16.375;16.599;16.835;17.058;17.268;17.438;17.646;17.854;17.88;17.737;17.633;17.711;18.205;19.082;20.169;21.169;21.509;21.03;19.71;17.958;17.124;17.372;17.646;17.711;17.685;17.581;17.385;17.137;16.914;16.757;16.678;16.678;16.835;17.098;17.242;17.229;17.189;17.176;17.268;17.477;17.867;18.334;18.567;18.515;18.412;18.347;18.412;18.619;18.967;19.403;19.812;20.093;20.08;19.697;18.877;17.789;17.058;16.809;16.809;16.967;17.242;17.542;17.607;17.412;17.268;17.215;17.163;17.085;17.032;16.993;16.993;17.032;17.124;17.242;17.398;17.555;17.607;17.581;17.542;17.607;18.101;18.915;19.39;19.365;18.915;18.244;17.893;17.971;18.231;18.554;18.825;18.992;19.057;19.005;18.735;18.399;18.696;19.518;19.94;19.787;19.339;18.786;18.49;18.593;19.044;19.685;20.029;19.94;19.48;18.825;18.438;18.373;18.36;18.296;18.062;17.711;17.438;17.307;17.307;17.451;17.802;18.283;18.593;18.709;18.915;19.262;19.621;20.004;20.487;21.056;21.572;21.935;21.985;21.672;20.955;19.978;19.236;18.851;18.67;18.606;18.619;18.645;18.606;18.502;18.36;18.192;18.01;17.815;17.62;17.451;17.307;17.229;17.229;17.307;17.464;17.711;18.101;18.58;18.877;18.954;18.928;18.799;18.477;18.049;17.828;17.854;17.854;17.776;17.698;17.62;17.49;17.333;17.268;17.32;17.398;17.477;17.451;17.333;17.268;17.268;17.202;17.058;16.901;16.757;16.665;16.625;16.599;16.586;16.599;16.665;16.914;17.333;17.828;18.399;19.275;20.398;21.421;22.21;22.683;22.882;23.006;23.155;23.624;24.312;24.654;24.458;23.611;22.272;21.081;20.334;20.334;20.993;21.609;21.998;22.285;22.472;22.571;22.609;22.609;22.559;22.497;22.472;22.571;22.907;23.882;25.263;25.989
;22.26;22.135;22.035;22.534;23.599;24.544;25.032;24.568;23.253;21.985;21.068;20.588;20.499;20.499;20.448;20.245;19.902;19.633;19.48;19.442;19.493;19.569;19.672;19.748;19.863;20.423;21.32;21.973;22.272;22.385;22.447;22.783;23.291;23.34;22.82;21.985;21.03;20.283;19.812;19.493;19.249;19.082;18.967;18.799;18.593;18.347;18.127;18.101;18.308;18.889;19.736;20.474;20.967;21.106;20.942;20.613;20.283;20.271;20.613;21.043;21.421;21.609;21.597;21.584;21.547;21.257;20.727;20.309;20.08;20.029;20.105;20.169;20.169;20.054;19.876;19.94;20.207;20.271;20.067;19.646;19.134;18.864;18.877;18.915;18.864;18.373;17.49;16.744;16.283;16.058;16.058;16.203;16.415;16.559;16.638;16.757;16.94;17.137;17.346;17.633;17.945;18.049;17.945;17.867;17.893;18.114;18.541;19.082;19.557;19.685;19.352;18.528;17.464;16.94;17.072;17.255;17.333;17.451;17.568;17.516;17.333;17.189;17.124;17.085;17.058;17.085;17.137;17.176;17.163;17.111;17.058;17.137;17.425;18.01;18.735;19.057;18.902;18.696;18.554;18.412;18.334;18.477;18.812;19.159;19.403;19.39;19.057;18.425;17.633;17.124;17.019;17.189;17.568;18.049;18.477;18.399;17.88;17.477;17.333;17.242;17.15;17.072;17.019;17.045;17.163;17.307;17.477;17.737;18.036;18.205;18.231;18.205;18.231;18.619;19.313;19.889;20.156;19.748;18.838;18.373;18.502;18.709;18.851;18.954;18.992;19.031;19.018;18.825;18.502;18.373;18.477;18.606;18.696;18.67;18.567;18.696;19.082;19.595;20.08;20.258;20.042;19.595;19.044;18.683;18.58;18.515;18.412;18.14;17.737;17.438;17.307;17.281;17.412;17.945;18.773;19.442;19.838;20.067;20.169;20.169;20.156;20.271;20.626;21.521;22.721;23.303;23.105;22.322;21.182;20.322;19.851;19.39;18.902;18.67;18.683;18.683;18.619;18.528;18.425;18.334;18.257;18.075;17.815;17.568;17.385;17.242;17.176;17.163;17.229;17.503;17.906;18.114;18.088;18.127;18.231;18.218;18.114;18.127;18.283;18.373;18.36;18.218;17.971;17.633;17.281;17.189;17.359;17.62;17.867;17.932;17.802;17.633;17.49;17.372;17.281;17.229;17.215;17.137;16.98;16.862;16.809;16.796;16.849;17.098;17.568;18.179;18.967;20.372;22.21;23.735;24.715;25.092;24.983;24.849;24.849;25.129;25.59;25.868;25.771;24.983;23.562;21.935;20.499;20.105;20.727;21.459;21.985;22.335;22.509;22.634;22.708;22.658;22.534;22.397;22.397;22.671;23.389;24.959;27.033;28.104
;22.808;22.671;22.459;22.522;22.894;23.34;23.648;23.303;22.347;21.521;21.005;20.664;20.474;20.36;20.283;20.105;19.838;19.582;19.416;19.365;19.442;19.544;19.646;19.697;19.774;20.258;21.081;21.76;22.16;22.36;22.509;23.031;23.845;24.14;23.771;23.006;21.985;20.917;19.965;19.352;19.108;19.044;19.069;19.095;19.069;18.902;18.683;18.683;19.005;19.697;20.613;21.245;21.471;21.446;21.27;21.005;20.79;20.892;21.308;21.747;22.073;22.16;22.01;21.81;21.609;21.257;20.803;20.474;20.347;20.36;20.448;20.41;20.207;19.94;19.672;19.659;19.863;20.016;19.991;19.646;19.069;18.761;18.761;18.825;18.799;18.399;17.659;17.019;16.612;16.441;16.441;16.546;16.665;16.691;16.612;16.638;16.809;17.045;17.346;17.724;18.114;18.296;18.257;18.205;18.192;18.244;18.36;18.502;18.606;18.502;18.153;17.646;17.111;16.835;16.888;16.993;17.098;17.281;17.503;17.581;17.542;17.581;17.711;17.724;17.607;17.438;17.281;17.163;17.124;17.058;16.993;17.072;17.359;17.958;18.709;19.044;18.902;18.722;18.593;18.373;18.153;18.14;18.36;18.606;18.786;18.748;18.451;17.984;17.477;17.242;17.372;17.737;18.244;18.735;19.082;18.877;18.192;17.711;17.542;17.412;17.294;17.215;17.176;17.242;17.385;17.646;17.984;18.321;18.619;18.838;18.979;19.069;19.147;19.352;19.672;20.054;20.347;20.118;19.442;19.147;19.326;19.39;19.249;19.121;19.031;19.018;19.031;18.915;18.632;18.244;17.841;17.711;17.854;18.01;18.192;18.696;19.442;20.08;20.436;20.398;19.991;19.518;19.095;18.773;18.567;18.502;18.502;18.347;18.023;17.698;17.477;17.425;17.607;18.192;19.095;20.004;20.74;21.081;21.03;20.778;20.499;20.385;20.575;21.345;22.497;23.093;22.969;22.372;21.484;20.778;20.322;19.774;19.134;18.786;18.761;18.761;18.709;18.67;18.632;18.619;18.593;18.464;18.231;17.984;17.75;17.477;17.189;17.006;16.993;17.15;17.438;17.529;17.438;17.464;17.646;17.75;17.763;17.932;18.27;18.567;18.735;18.67;18.36;17.893;17.385;17.176;17.333;17.633;17.984;18.205;18.244;18.127;17.932;17.763;17.685;17.698;17.763;17.724;17.555;17.398;17.307;17.307;17.438;17.75;18.334;19.275;20.613;22.484;24.642;26.326;27.32;27.653;27.463;27.2;27.045;26.997;27.009;26.997;26.734;25.626;23.722;21.785;20.245;19.761;20.296;21.005;21.609;22.06;22.36;22.696;23.08;23.315;23.389;23.303;23.216;23.5;24.348;26.242;28.729;30.006
;22.944;22.745;22.397;22.272;22.385;22.497;22.484;22.223;21.735;21.32;21.056;20.816;20.601;20.448;20.36;20.296;20.207;19.965;19.595;19.416;19.454;19.544;19.595;19.608;19.621;19.965;20.639;21.283;21.81;22.098;22.248;22.808;23.735;24.409;24.617;24.287;23.426;22.11;20.601;19.531;19.108;19.044;19.236;19.557;19.863;19.889;19.71;19.761;20.156;20.917;21.848;22.297;22.185;21.848;21.433;21.106;20.993;21.207;21.685;22.123;22.397;22.435;22.235;21.96;21.685;21.396;21.119;20.929;20.841;20.879;20.942;20.702;20.169;19.633;19.211;19.031;19.069;19.262;19.506;19.403;18.992;18.748;18.748;18.812;18.838;18.645;18.231;17.724;17.242;16.993;16.993;16.967;16.862;16.717;16.546;16.533;16.678;16.98;17.398;17.854;18.296;18.528;18.567;18.541;18.528;18.528;18.58;18.645;18.657;18.425;17.945;17.464;17.085;16.901;16.901;16.993;17.111;17.268;17.464;17.607;17.724;18.01;18.36;18.425;18.166;17.815;17.464;17.229;17.137;17.072;17.058;17.15;17.385;17.802;18.321;18.58;18.541;18.477;18.399;18.244;18.036;18.01;18.166;18.321;18.425;18.347;18.088;17.75;17.438;17.477;17.867;18.36;18.812;19.134;19.224;18.915;18.308;17.906;17.802;17.698;17.568;17.477;17.477;17.542;17.698;18.101;18.67;19.057;19.249;19.48;19.787;20.093;20.309;20.283;20.054;19.94;19.978;19.978;19.94;20.054;20.271;20.156;19.723;19.352;19.134;19.044;19.005;18.877;18.606;18.179;17.685;17.425;17.477;17.568;17.763;18.451;19.506;20.283;20.575;20.385;19.812;19.352;19.082;18.786;18.49;18.438;18.606;18.657;18.49;18.179;17.828;17.75;18.023;18.515;19.211;20.182;21.257;21.76;21.647;21.308;20.955;20.803;20.917;21.131;21.371;21.471;21.396;21.194;20.892;20.575;20.233;19.799;19.301;18.967;18.838;18.773;18.735;18.722;18.735;18.748;18.748;18.709;18.593;18.451;18.244;17.854;17.359;17.058;17.019;17.098;17.215;17.229;17.111;17.098;17.189;17.176;17.124;17.359;17.893;18.451;18.877;18.979;18.722;18.205;17.594;17.255;17.307;17.542;17.88;18.283;18.619;18.696;18.528;18.36;18.257;18.231;18.296;18.308;18.257;18.179;18.114;18.205;18.502;18.967;19.697;21.119;23.155;25.335;27.367;28.847;29.691;30.017;29.936;29.679;29.34;28.894;28.34;27.831;27.188;25.432;22.721;20.626;19.582;19.352;19.748;20.347;20.929;21.484;21.998;22.733;23.648;24.446;25.02;25.141;24.959;25.092;25.82;27.641;30.11;31.395
;22.683;22.509;22.21;22.135;22.26;22.26;22.073;21.735;21.32;21.131;21.157;21.169;21.106;21.056;21.018;21.018;20.967;20.55;19.863;19.493;19.506;19.531;19.506;19.403;19.313;19.467;19.902;20.461;21.068;21.408;21.547;22.023;22.894;24.005;25.068;25.469;25.02;23.661;21.672;20.131;19.377;19.147;19.326;19.736;20.207;20.512;20.664;21.03;21.647;22.36;23.006;23.13;22.733;22.248;21.797;21.421;21.22;21.408;21.91;22.36;22.621;22.634;22.397;22.085;21.797;21.547;21.358;21.207;21.081;21.081;21.094;20.765;20.093;19.403;18.838;18.554;18.554;18.799;19.134;19.198;18.967;18.761;18.683;18.645;18.619;18.528;18.347;18.01;17.594;17.359;17.32;17.176;16.901;16.652;16.494;16.441;16.559;16.914;17.464;17.997;18.438;18.696;18.773;18.773;18.735;18.696;18.683;18.683;18.67;18.464;18.088;17.75;17.529;17.359;17.255;17.255;17.346;17.464;17.581;17.698;17.841;18.166;18.541;18.606;18.296;17.88;17.503;17.229;17.111;17.111;17.215;17.385;17.62;17.88;18.14;18.283;18.321;18.308;18.27;18.153;18.01;18.01;18.153;18.27;18.308;18.244;18.088;17.971;17.932;18.114;18.464;18.812;19.057;19.134;19.031;18.722;18.308;18.114;18.179;18.153;18.01;17.88;17.841;17.854;17.971;18.373;19.005;19.429;19.646;19.991;20.487;20.993;21.371;21.283;20.765;20.309;20.054;20.042;20.233;20.487;20.664;20.525;20.08;19.685;19.429;19.249;19.095;18.877;18.58;18.14;17.646;17.385;17.385;17.451;17.62;18.205;19.121;19.851;20.207;20.131;19.723;19.416;19.313;19.095;18.786;18.657;18.735;18.799;18.735;18.477;18.101;18.049;18.36;18.799;19.352;20.334;21.521;22.085;21.948;21.634;21.333;21.169;21.131;20.993;20.727;20.563;20.525;20.563;20.651;20.613;20.41;20.067;19.633;19.211;18.877;18.67;18.619;18.632;18.67;18.735;18.786;18.799;18.761;18.683;18.541;18.192;17.698;17.333;17.176;17.111;17.111;17.058;16.927;16.875;16.901;16.927;16.993;17.346;17.945;18.554;19.031;19.147;18.851;18.296;17.672;17.425;17.581;17.867;18.205;18.593;18.967;19.069;18.902;18.722;18.593;18.515;18.515;18.593;18.761;18.967;19.262;19.685;20.271;20.967;21.885;23.525;25.771;27.973;29.831;31.014;31.51;31.682;31.648;31.383;30.91;30.052;28.906;28.009;27.176;25.092;21.948;19.799;19.108;19.018;19.301;19.787;20.385;20.993;21.634;22.609;23.894;25.275;26.53;27.129;27.153;27.343;27.985;29.422;31.314;32.3
;22.01;21.96;21.898;22.048;22.372;22.484;22.285;21.772;21.094;20.892;21.22;21.572;21.822;21.985;22.023;21.973;21.76;21.081;20.093;19.544;19.518;19.493;19.339;19.134;18.902;18.851;19.031;19.454;20.029;20.398;20.563;20.917;21.647;23.142;25.08;26.266;26.338;25.092;22.87;20.967;19.851;19.339;19.365;19.621;20.016;20.575;21.257;22.135;23.068;23.661;23.808;23.562;23.068;22.671;22.435;22.035;21.547;21.547;22.035;22.497;22.783;22.783;22.509;22.185;21.898;21.647;21.446;21.232;21.005;20.892;20.841;20.525;19.914;19.224;18.593;18.334;18.464;18.735;19.005;19.108;19.005;18.799;18.541;18.334;18.179;18.049;17.893;17.724;17.516;17.385;17.294;17.085;16.77;16.533;16.441;16.388;16.454;16.849;17.529;18.114;18.528;18.761;18.851;18.851;18.799;18.709;18.593;18.515;18.502;18.464;18.399;18.36;18.296;18.127;17.867;17.75;17.776;17.828;17.854;17.867;17.906;18.049;18.257;18.231;17.971;17.646;17.359;17.15;17.085;17.202;17.503;17.802;18.036;18.192;18.257;18.308;18.321;18.308;18.257;18.153;18.036;18.075;18.27;18.399;18.438;18.438;18.438;18.606;18.889;19.069;19.082;19.031;18.954;18.825;18.632;18.425;18.244;18.296;18.567;18.657;18.515;18.347;18.218;18.14;18.192;18.49;18.992;19.467;19.876;20.398;21.018;21.685;22.235;22.26;21.785;21.207;20.702;20.398;20.322;20.36;20.448;20.398;20.22;20.016;19.812;19.582;19.326;19.005;18.593;18.127;17.672;17.464;17.529;17.646;17.776;18.036;18.425;18.928;19.454;19.723;19.723;19.736;19.787;19.697;19.454;19.185;18.941;18.799;18.761;18.58;18.321;18.308;18.593;19.018;19.557;20.474;21.572;22.073;21.948;21.735;21.597;21.396;21.169;20.967;20.841;20.816;20.866;20.993;21.144;21.194;21.068;20.702;20.118;19.467;18.851;18.477;18.373;18.386;18.464;18.593;18.709;18.748;18.709;18.657;18.593;18.412;18.127;17.776;17.412;17.176;17.085;16.967;16.835;16.757;16.783;17.019;17.438;17.945;18.477;18.954;19.275;19.224;18.812;18.257;17.737;17.711;18.179;18.619;18.915;19.134;19.262;19.185;18.941;18.722;18.58;18.451;18.373;18.528;18.954;19.633;20.525;21.433;22.335;23.278;24.373;25.904;27.807;29.784;31.533;32.437;32.494;32.403;32.3;31.992;31.383;30.169;28.494;27.355;26.614;24.678;21.647;19.595;18.941;18.825;18.992;19.429;20.029;20.639;21.283;22.297;23.722;25.554;27.51;28.765;29.293;29.796;30.459;31.349;32.335;32.824
;20.816;20.866;21.018;21.383;21.86;22.098;21.985;21.509;20.866;20.715;21.131;21.622;22.023;22.285;22.31;22.06;21.534;20.74;19.851;19.365;19.326;19.275;19.095;18.864;18.632;18.528;18.619;18.902;19.339;19.672;19.927;20.448;21.345;22.956;24.946;26.193;26.362;25.275;23.241;21.371;20.131;19.506;19.442;19.557;19.761;20.309;21.169;22.223;23.266;23.784;23.759;23.574;23.377;23.266;23.216;22.783;22.073;21.848;22.185;22.584;22.857;22.857;22.596;22.248;21.898;21.597;21.333;21.068;20.803;20.613;20.461;20.042;19.365;18.696;18.192;18.127;18.451;18.812;19.057;19.211;19.211;18.915;18.399;18.01;17.828;17.581;17.281;17.072;16.967;16.901;16.849;16.704;16.48;16.362;16.375;16.375;16.428;16.849;17.581;18.192;18.58;18.799;18.889;18.889;18.812;18.696;18.541;18.451;18.438;18.528;18.696;18.812;18.851;18.735;18.502;18.334;18.283;18.231;18.166;18.101;18.062;18.049;18.023;17.88;17.62;17.372;17.189;17.15;17.294;17.672;18.192;18.502;18.554;18.502;18.399;18.36;18.386;18.373;18.308;18.218;18.14;18.205;18.425;18.606;18.709;18.825;18.992;19.339;19.774;19.838;19.506;19.147;18.851;18.593;18.373;18.218;18.153;18.321;18.632;18.786;18.709;18.541;18.36;18.283;18.373;18.683;19.185;19.774;20.398;20.917;21.358;21.998;22.745;23.018;22.745;22.11;21.283;20.588;20.169;19.94;19.876;19.863;19.825;19.799;19.774;19.838;19.927;19.582;18.851;18.205;17.828;17.711;17.789;17.906;17.997;18.01;18.036;18.386;19.044;19.493;19.697;19.914;20.156;20.258;20.169;19.812;19.275;18.941;18.851;18.722;18.58;18.58;18.761;19.095;19.582;20.36;21.27;21.797;21.86;21.835;21.772;21.572;21.295;21.169;21.257;21.609;22.11;22.459;22.571;22.571;22.385;21.685;20.55;19.518;18.786;18.347;18.192;18.179;18.244;18.399;18.58;18.657;18.606;18.58;18.567;18.528;18.425;18.166;17.763;17.398;17.111;16.875;16.691;16.625;16.704;17.124;17.815;18.49;19.018;19.403;19.582;19.454;19.095;18.67;18.321;18.399;18.877;19.262;19.442;19.518;19.467;19.134;18.593;18.179;17.997;17.841;17.776;18.075;18.799;19.876;21.169;22.36;23.402;24.409;25.469;26.722;28.175;29.854;31.533;32.38;32.357;32.163;31.934;31.429;30.552;28.965;26.902;25.662;25.19;23.722;21.232;19.493;18.864;18.696;18.799;19.134;19.608;20.131;20.74;21.735;23.192;25.25;27.605;29.375;30.424;31.268;32.015;32.665;33.199;33.448
;19.339;19.454;19.723;20.182;20.74;21.03;21.018;20.816;20.563;20.537;20.803;21.194;21.559;21.772;21.71;21.194;20.347;19.633;19.211;19.018;18.979;18.928;18.799;18.67;18.541;18.554;18.683;18.877;19.108;19.377;19.774;20.639;21.923;23.34;24.605;25.238;25.117;24.189;22.683;21.232;20.144;19.595;19.582;19.582;19.544;19.825;20.436;21.27;22.173;22.721;22.894;23.179;23.624;23.931;23.993;23.525;22.671;22.248;22.385;22.634;22.857;22.87;22.634;22.248;21.772;21.371;21.068;20.816;20.575;20.347;20.08;19.454;18.567;17.945;17.724;17.932;18.464;18.928;19.236;19.454;19.518;19.108;18.321;17.815;17.659;17.294;16.704;16.296;16.111;16.071;16.098;16.124;16.124;16.177;16.309;16.401;16.507;16.927;17.633;18.231;18.619;18.838;18.915;18.902;18.825;18.696;18.567;18.49;18.502;18.632;18.864;19.005;19.044;19.057;19.031;18.941;18.786;18.593;18.412;18.321;18.27;18.153;17.945;17.672;17.385;17.163;17.085;17.281;17.737;18.399;19.095;19.301;19.005;18.683;18.49;18.425;18.464;18.477;18.425;18.347;18.27;18.347;18.554;18.773;18.967;19.224;19.544;19.978;20.372;20.296;19.736;19.211;18.864;18.567;18.334;18.166;18.075;18.153;18.36;18.502;18.541;18.464;18.334;18.347;18.58;19.018;19.659;20.423;21.194;21.572;21.622;22.11;23.018;23.574;23.574;22.907;21.722;20.664;19.927;19.467;19.249;19.121;19.044;19.095;19.301;19.889;20.613;20.385;19.224;18.36;18.088;18.036;18.101;18.166;18.205;18.153;18.114;18.451;19.108;19.518;19.621;19.876;20.283;20.613;20.74;20.448;19.812;19.377;19.224;19.121;19.018;18.979;19.044;19.211;19.531;20.067;20.778;21.383;21.785;21.948;21.873;21.697;21.509;21.471;21.71;22.547;23.771;24.52;24.605;24.458;24.042;22.745;20.778;19.326;18.683;18.321;18.114;18.049;18.075;18.218;18.425;18.541;18.515;18.502;18.515;18.528;18.515;18.386;18.114;17.698;17.215;16.809;16.559;16.507;16.691;17.215;17.997;18.761;19.39;19.774;19.889;19.851;19.697;19.506;19.339;19.352;19.518;19.633;19.633;19.633;19.544;18.954;17.971;17.281;17.058;16.94;16.993;17.49;18.477;19.748;21.144;22.347;23.291;24.14;24.959;25.832;26.83;28.21;29.773;30.725;30.945;30.818;30.413;29.621;28.411;26.578;24.409;23.266;23.13;22.31;20.677;19.454;18.877;18.67;18.722;18.889;19.147;19.518;20.08;21.018;22.41;24.434;26.842;28.882;30.378;31.521;32.392;33.176;33.855;34.17
;18.515;18.619;18.864;19.288;19.825;20.118;20.118;20.042;19.965;19.978;20.105;20.322;20.55;20.664;20.601;20.144;19.39;18.928;18.825;18.786;18.735;18.67;18.593;18.515;18.477;18.528;18.683;18.851;19.044;19.313;19.71;20.487;21.572;22.596;23.377;23.747;23.611;22.907;21.772;20.702;19.914;19.582;19.621;19.544;19.301;19.249;19.48;19.991;20.689;21.345;21.923;22.671;23.537;24.189;24.434;23.944;22.919;22.36;22.459;22.708;22.919;22.907;22.621;22.148;21.584;21.131;20.828;20.613;20.423;20.207;19.876;19.147;18.166;17.594;17.581;17.958;18.554;19.069;19.377;19.621;19.723;19.377;18.657;18.088;17.724;17.163;16.415;15.873;15.634;15.554;15.621;15.714;15.846;16.058;16.322;16.494;16.638;17.072;17.789;18.373;18.735;18.941;18.992;18.967;18.889;18.773;18.632;18.554;18.567;18.696;18.915;19.069;19.172;19.339;19.557;19.595;19.416;19.057;18.58;18.27;18.14;17.971;17.711;17.438;17.176;17.072;17.176;17.555;18.127;18.761;19.275;19.313;18.928;18.619;18.528;18.567;18.683;18.735;18.696;18.58;18.438;18.438;18.58;18.748;18.928;19.236;19.672;20.144;20.525;20.423;19.876;19.39;19.095;18.786;18.477;18.192;17.971;17.893;17.958;18.075;18.218;18.373;18.567;18.761;18.992;19.493;20.245;21.106;21.935;22.322;22.36;22.808;23.673;24.275;24.373;23.685;22.36;21.094;20.156;19.518;19.172;18.889;18.67;18.632;18.851;19.506;20.322;20.207;19.198;18.477;18.321;18.296;18.334;18.412;18.502;18.567;18.619;18.915;19.39;19.621;19.621;19.761;20.118;20.588;21.056;21.182;20.955;20.689;20.474;20.271;20.118;20.042;20.042;19.978;19.927;20.118;20.575;21.157;21.722;22.035;22.035;21.848;21.584;21.433;21.622;22.708;24.446;25.675;26.061;25.795;24.886;23.006;20.537;18.941;18.502;18.296;18.114;18.023;18.01;18.14;18.36;18.477;18.464;18.451;18.425;18.399;18.347;18.296;18.205;17.893;17.412;17.006;16.796;16.783;16.98;17.425;18.075;18.735;19.313;19.761;20.054;20.169;20.156;20.08;20.004;19.927;19.838;19.748;19.646;19.569;19.403;18.67;17.49;16.717;16.559;16.652;16.98;17.672;18.683;19.851;21.056;22.048;22.783;23.352;23.845;24.348;24.959;25.88;26.985;27.736;27.985;27.748;27.057;26.133;25.02;23.636;22.198;21.471;21.421;20.993;20.105;19.377;18.979;18.773;18.735;18.786;18.941;19.224;19.71;20.512;21.71;23.5;25.723;27.819;29.597;30.968;31.98;33.006;33.99;34.462
