File: ;C:\Users\user\OneDrive\Documentos\rproject\enquist_data_rmbl\05_FLIR_IMAGES_2023\ALMONT 2023\ALMONT Plot_1 DAY PEAK\FLIR3937.jpg

;21.71;21.622;21.396;21.081;20.626;19.863;18.915;18.179;17.841;18.062;18.786;19.633;20.423;20.967;21.283;21.81;22.534;22.832;22.745;23.006;23.661;24.177;24.458;24.715;24.837;24.446;23.587;22.77;22.223;21.923;22.16;23.771;26.698;30.447;34.001;34.976;33.199;30.366;27.224;24.434;22.335;20.765;19.646;18.67;17.919;18.153;19.134;19.467;19.005;18.541;18.296;18.127;18.036;17.984;17.932;17.841;17.672;17.542;17.425;17.307;17.202;17.242;17.385;17.333;17.019;16.388;15.621;15.195;15.208;15.275;15.315;15.408;15.581;15.873;16.256;16.559;16.77;16.914;17.058;17.242;17.516;17.854;18.27;18.748;19.224;19.595;19.825;19.978;20.067;20.144;20.22;20.322;20.461;20.588;20.689;20.765;20.803;20.79;20.702;20.588;20.385;19.863;19.108;18.645;18.606;18.941;19.506;19.812;19.787;19.518;19.121;18.889;18.864;18.979;19.198;19.403;19.544;19.48;19.198;18.722;18.205;18.036;18.296;18.735;19.172;19.236;18.915;18.619;18.451;18.399;18.477;18.889;19.544;19.914;19.965;20.054;20.296;20.715;21.245;21.622;21.81;21.985;22.198;22.459;22.708;22.758;22.609;22.497;22.372;21.685;20.588;20.182;20.601;21.106;21.547;22.098;22.783;23.574;24.385;25.056;25.481;25.469;25.007;24.324;23.513;22.646;21.885;21.71;22.085;22.397;22.459;22.41;22.223;21.835;21.257;20.55;19.736;18.748;17.711;17.111;17.006;17.058;17.176;17.438;17.75;17.958;18.01;17.906;17.802;18.192;19.249;21.22;23.562;24.324;23.574;23.587;24.568;25.323;25.396;24.25;22.148;20.689;20.334;20.879;22.048;22.932;23.315;23.439;23.463;23.747;24.336;25.032;25.578;25.566;24.764;22.87;20.245;18.451;17.841;17.555;17.359;17.268;17.229;17.307;17.451;17.503;17.49;17.789;18.347;18.683;18.696;18.502;18.192;17.919;17.737;17.568;17.412;17.346;17.359;17.542;17.776;17.789;17.529;17.006;16.375;16.058;16.111;16.203;16.243;16.309;16.375;16.454;16.507;16.533;16.533;16.533;16.533;16.573;16.612;16.638;16.625;16.573;16.494;16.467;16.533;16.757;17.098;17.438;17.724;18.023;18.347;18.632;18.915;19.48;20.258;20.79;21.018;21.396;21.81;21.433;20.36;19.723;19.697;19.672;19.493;19.134;18.632;18.166;17.789;17.555;17.451;17.438;17.49;17.581;17.685;17.893;18.179;18.347;18.373;18.451;18.58;18.632;18.593;18.541;18.502;18.477;18.464;18.412;18.308;18.166;17.971;17.789;17.62;17.503;17.438;17.372;17.281;17.163;17.045;16.98
;21.119;20.993;20.727;20.448;20.105;19.429;18.477;17.75;17.412;17.477;17.919;18.49;19.082;19.672;20.207;20.778;21.27;21.333;21.068;21.245;21.923;22.522;22.932;23.352;23.624;23.117;21.873;20.651;19.774;19.236;19.249;20.194;22.085;24.971;28.009;28.659;26.77;24.066;21.446;20.182;20.347;20.36;19.838;19.044;18.166;17.711;17.737;17.854;17.971;18.036;18.036;17.958;17.854;17.789;17.789;17.763;17.672;17.568;17.464;17.294;17.098;17.006;17.006;16.835;16.48;16.032;15.607;15.368;15.328;15.328;15.328;15.408;15.594;15.886;16.23;16.494;16.665;16.796;16.901;16.993;17.085;17.242;17.529;18.062;18.773;19.326;19.646;19.851;20.004;20.105;20.207;20.322;20.461;20.626;20.79;20.892;20.929;20.892;20.803;20.639;20.398;19.902;19.262;18.915;18.992;19.429;20.08;20.436;20.423;20.169;19.774;19.442;19.262;19.288;19.467;19.646;19.736;19.633;19.339;18.851;18.296;18.036;18.14;18.49;18.967;19.249;19.262;19.121;18.902;18.696;18.632;18.889;19.429;19.799;19.953;20.118;20.347;20.664;21.068;21.521;21.96;22.248;22.372;22.459;22.534;22.41;22.11;21.885;21.672;21.043;20.144;19.953;20.525;21.131;21.609;22.21;22.907;23.574;24.165;24.715;25.178;25.396;25.335;24.983;24.373;23.426;22.335;21.797;21.885;22.098;22.272;22.372;22.297;21.885;21.144;20.309;19.48;18.67;17.971;17.607;17.555;17.516;17.451;17.477;17.594;17.685;17.711;17.724;17.815;18.296;19.198;20.563;22.048;22.472;21.973;22.272;23.377;23.71;23.031;21.873;20.613;19.965;20.118;20.816;21.822;22.621;23.056;23.253;23.328;23.599;24.189;25.238;26.47;27.093;26.686;24.422;20.765;18.36;17.737;17.503;17.294;17.215;17.242;17.385;17.633;17.763;17.841;18.231;18.851;19.108;18.915;18.606;18.27;17.997;17.815;17.763;17.815;17.906;17.932;17.646;17.072;16.625;16.388;16.243;16.164;16.164;16.217;16.283;16.335;16.428;16.533;16.638;16.704;16.704;16.625;16.559;16.533;16.52;16.52;16.533;16.533;16.48;16.401;16.362;16.401;16.546;16.796;17.15;17.555;17.958;18.347;18.683;18.967;19.313;19.748;20.169;20.651;21.772;23.142;23.08;21.572;20.22;19.48;19.313;19.582;19.633;19.326;18.786;18.14;17.737;17.607;17.568;17.568;17.62;17.724;17.88;18.088;18.244;18.334;18.451;18.593;18.632;18.593;18.58;18.619;18.645;18.683;18.696;18.683;18.645;18.554;18.347;18.023;17.763;17.568;17.398;17.268;17.137;17.006;16.954
;20.245;20.131;19.914;19.748;19.569;19.005;18.101;17.425;17.137;17.124;17.346;17.698;18.127;18.696;19.339;19.965;20.423;20.347;19.838;19.621;19.914;20.715;21.822;22.745;23.155;22.621;21.257;20.067;19.326;18.877;18.761;19.031;19.672;20.803;22.073;22.297;21.371;20.016;18.696;18.166;18.464;18.761;18.825;18.67;18.347;18.062;17.893;17.841;17.893;17.971;18.01;17.919;17.724;17.62;17.62;17.62;17.581;17.529;17.49;17.372;17.215;17.006;16.783;16.533;16.243;15.979;15.74;15.554;15.421;15.368;15.408;15.474;15.581;15.753;15.979;16.243;16.533;16.757;16.901;16.98;17.019;17.045;17.176;17.698;18.528;19.159;19.48;19.723;19.927;20.054;20.156;20.271;20.423;20.626;20.854;20.98;21.005;20.98;20.904;20.778;20.563;20.156;19.659;19.403;19.493;19.825;20.296;20.588;20.639;20.575;20.423;20.144;19.799;19.621;19.621;19.582;19.442;19.198;18.864;18.515;18.231;18.088;18.127;18.321;18.645;19.057;19.467;19.621;19.506;19.39;19.352;19.39;19.506;19.659;19.838;20.08;20.36;20.575;20.765;21.283;22.048;22.584;22.758;22.658;22.36;21.948;21.496;21.157;20.879;20.309;19.608;19.685;20.537;21.295;21.81;22.484;23.291;23.931;24.361;24.691;24.959;25.141;25.214;25.02;24.544;23.747;22.77;22.023;21.66;21.722;22.085;22.372;22.41;21.998;21.22;20.487;19.902;19.249;18.58;18.257;18.257;18.179;17.958;17.698;17.464;17.32;17.333;17.581;18.023;18.515;18.992;19.506;20.004;20.156;20.054;20.156;20.474;20.499;20.194;19.927;19.812;19.889;20.156;20.461;20.803;21.194;21.672;22.297;23.056;23.722;24.385;25.675;27.308;27.926;27.141;24.605;20.904;18.554;18.049;17.789;17.425;17.229;17.202;17.307;17.529;17.841;18.244;18.812;19.442;19.557;19.147;18.709;18.386;18.127;17.997;18.14;18.528;18.928;19.134;18.541;17.255;16.415;16.203;16.164;16.177;16.217;16.269;16.335;16.415;16.533;16.678;16.822;16.94;16.914;16.757;16.612;16.533;16.494;16.467;16.467;16.48;16.467;16.415;16.349;16.309;16.269;16.322;16.665;17.281;17.906;18.438;18.838;19.069;19.031;18.838;18.864;19.352;20.904;23.018;23.574;22.372;20.639;19.018;18.528;19.159;19.672;19.71;19.249;18.412;17.88;17.776;17.724;17.685;17.776;17.958;18.088;18.166;18.244;18.334;18.438;18.554;18.645;18.67;18.683;18.657;18.632;18.645;18.761;18.979;19.224;19.377;19.236;18.773;18.296;17.893;17.594;17.412;17.268;17.124;17.072
;19.442;19.403;19.301;19.249;19.185;18.761;18.049;17.49;17.189;17.058;17.085;17.255;17.555;18.049;18.657;19.198;19.544;19.442;18.967;18.632;18.683;19.377;20.601;21.76;22.534;22.472;21.66;20.841;20.245;19.812;19.518;19.39;19.339;19.249;19.095;18.954;18.825;18.412;17.789;17.477;17.555;17.789;18.075;18.308;18.425;18.399;18.283;18.179;18.101;18.023;17.932;17.815;17.698;17.62;17.581;17.529;17.451;17.412;17.412;17.359;17.242;17.032;16.744;16.507;16.309;16.164;16.058;15.886;15.674;15.607;15.66;15.687;15.7;15.767;15.926;16.137;16.388;16.638;16.875;17.032;17.137;17.15;17.202;17.62;18.373;18.992;19.365;19.646;19.876;20.029;20.105;20.182;20.296;20.487;20.727;20.892;20.967;20.98;20.942;20.803;20.575;20.283;19.991;19.889;19.991;20.207;20.448;20.626;20.702;20.778;20.816;20.677;20.36;20.144;20.042;19.812;19.442;19.018;18.632;18.373;18.296;18.296;18.36;18.49;18.683;19.108;19.672;19.965;19.953;19.902;19.889;19.774;19.595;19.544;19.685;19.991;20.385;20.525;20.512;21.068;22.135;22.82;22.932;22.696;22.235;21.835;21.559;21.144;20.601;19.965;19.442;19.812;20.955;21.772;22.135;22.696;23.525;24.385;25.105;25.214;24.812;24.556;24.568;24.532;24.361;23.993;23.451;22.733;21.985;21.647;21.76;22.023;22.235;22.073;21.534;21.005;20.512;19.787;18.915;18.49;18.567;18.619;18.541;18.257;17.854;17.607;17.607;17.841;18.231;18.58;18.799;18.889;18.877;18.902;18.979;18.902;18.696;18.567;18.619;18.864;19.262;19.633;19.927;20.105;20.258;20.575;21.157;22.135;23.352;24.201;24.739;25.989;27.689;28.21;27.188;24.642;21.144;18.889;18.283;17.919;17.477;17.229;17.176;17.176;17.281;17.789;18.696;19.876;21.018;21.371;20.879;20.004;19.044;18.477;18.451;18.761;19.275;19.927;20.372;19.685;17.984;16.744;16.269;16.137;16.217;16.309;16.362;16.388;16.428;16.533;16.717;16.927;17.085;17.085;16.94;16.862;16.875;16.901;16.914;16.862;16.744;16.665;16.612;16.52;16.375;16.243;16.19;16.533;17.215;17.893;18.425;18.799;18.967;18.825;18.477;18.257;18.412;19.582;21.371;22.023;21.27;19.851;18.334;17.984;18.825;19.506;19.621;19.198;18.386;17.893;17.828;17.828;17.828;18.023;18.347;18.502;18.451;18.399;18.425;18.477;18.554;18.632;18.709;18.748;18.761;18.812;18.915;19.095;19.352;19.633;19.876;19.761;19.301;18.761;18.257;17.88;17.646;17.49;17.385;17.346
;18.851;18.889;18.967;19.005;18.954;18.709;18.283;17.867;17.529;17.255;17.098;17.111;17.294;17.659;18.127;18.477;18.632;18.619;18.477;18.373;18.412;18.696;19.301;20.322;21.547;22.322;22.522;22.322;21.885;21.371;20.904;20.664;20.575;20.144;19.429;19.159;19.313;19.082;18.412;17.958;17.841;17.867;18.01;18.218;18.438;18.554;18.567;18.515;18.373;18.088;17.75;17.62;17.724;17.75;17.646;17.503;17.359;17.294;17.281;17.242;17.15;17.006;16.849;16.704;16.599;16.533;16.467;16.322;16.098;16.005;16.045;16.045;15.965;15.992;16.124;16.217;16.269;16.454;16.796;17.111;17.346;17.451;17.49;17.776;18.308;18.851;19.301;19.659;19.902;20.042;20.08;20.093;20.131;20.245;20.436;20.639;20.803;20.892;20.866;20.702;20.436;20.271;20.233;20.296;20.436;20.537;20.601;20.651;20.702;20.803;20.904;20.942;20.879;20.803;20.677;20.334;19.812;19.275;18.825;18.58;18.567;18.67;18.851;19.005;19.147;19.467;19.914;20.169;20.194;20.169;20.131;19.953;19.672;19.518;19.569;19.902;20.41;20.55;20.436;21.068;22.36;23.056;22.981;22.634;22.235;22.173;22.347;21.96;21.018;20.182;19.799;20.41;21.785;22.559;22.634;22.919;23.624;24.788;26.025;25.965;24.666;23.796;23.673;23.808;24.042;24.263;24.312;23.821;22.882;22.023;21.496;21.459;21.81;22.01;21.898;21.597;21.068;20.131;18.992;18.412;18.49;18.786;19.057;19.044;18.748;18.554;18.554;18.515;18.438;18.528;18.748;18.902;18.954;18.979;18.967;18.825;18.606;18.515;18.593;18.722;18.877;19.095;19.39;19.799;20.309;20.942;21.71;22.857;24.214;24.983;25.25;26.193;27.641;28.068;27.093;24.727;21.471;19.211;18.373;17.906;17.568;17.372;17.281;17.124;17.072;17.75;19.236;21.245;23.303;24.152;23.624;22.148;20.233;19.185;19.249;19.582;19.978;20.677;21.358;20.828;19.121;17.581;16.612;16.217;16.322;16.454;16.48;16.507;16.573;16.704;16.888;17.072;17.202;17.229;17.163;17.229;17.451;17.672;17.815;17.698;17.346;17.085;16.98;16.822;16.612;16.467;16.467;16.783;17.385;17.919;18.296;18.541;18.67;18.722;18.709;18.464;18.101;18.205;18.748;18.889;18.541;18.036;17.633;17.893;18.748;19.249;19.185;18.748;18.14;17.789;17.776;17.841;17.945;18.308;18.812;19.005;18.864;18.696;18.606;18.567;18.58;18.619;18.683;18.761;18.889;19.121;19.416;19.608;19.672;19.787;19.914;19.825;19.48;19.044;18.58;18.205;17.945;17.789;17.737;17.711
;18.502;18.593;18.761;18.851;18.838;18.735;18.554;18.321;18.036;17.737;17.477;17.333;17.359;17.555;17.841;18.036;18.101;18.192;18.321;18.399;18.451;18.502;18.645;19.301;20.398;21.433;22.21;22.696;22.882;22.696;22.235;21.785;21.396;20.803;20.118;20.054;20.537;20.664;20.271;19.608;18.889;18.58;18.696;18.773;18.696;18.606;18.515;18.438;18.334;18.023;17.581;17.412;17.555;17.62;17.555;17.503;17.477;17.451;17.412;17.281;17.058;16.914;16.862;16.849;16.875;16.914;16.927;16.77;16.48;16.349;16.388;16.388;16.309;16.309;16.362;16.375;16.335;16.494;16.822;17.176;17.464;17.633;17.698;17.958;18.425;18.941;19.454;19.825;20.054;20.169;20.182;20.144;20.08;20.093;20.194;20.36;20.563;20.689;20.727;20.626;20.448;20.398;20.499;20.601;20.677;20.702;20.664;20.664;20.702;20.778;20.879;21.005;21.119;21.169;21.094;20.765;20.233;19.723;19.326;19.069;18.992;19.082;19.301;19.493;19.633;19.876;20.169;20.347;20.385;20.398;20.385;20.194;19.851;19.582;19.48;19.761;20.334;20.677;20.879;21.772;23.192;23.784;23.426;22.882;22.497;22.708;23.328;23.117;22.035;21.119;20.765;21.433;22.845;23.587;23.525;23.587;23.993;24.776;25.65;25.42;24.201;23.439;23.463;23.759;24.177;24.654;25.007;24.812;24.042;23.043;22.073;21.509;21.421;21.521;21.647;21.521;21.081;20.334;19.442;18.851;18.696;18.915;19.339;19.518;19.377;19.365;19.48;19.288;18.851;18.748;19.031;19.301;19.429;19.377;19.159;19.018;18.992;19.005;19.018;18.915;18.748;18.748;18.967;19.416;20.054;20.854;21.81;23.253;24.934;25.916;26.193;26.782;27.605;27.748;26.866;24.471;21.043;18.838;18.296;18.166;18.101;17.945;17.685;17.451;17.464;18.257;19.902;22.31;24.849;25.65;24.605;23.031;21.534;20.702;20.639;20.575;20.461;20.993;21.885;21.81;20.626;19.031;17.451;16.494;16.283;16.296;16.441;16.914;17.568;17.854;17.685;17.451;17.255;17.163;17.202;17.359;17.646;18.114;18.619;18.606;18.049;17.542;17.202;16.967;16.822;16.744;16.77;17.072;17.607;18.01;18.205;18.334;18.451;18.606;18.748;18.541;17.997;17.542;17.268;17.072;16.98;17.124;17.529;18.179;18.915;19.249;19.082;18.606;17.997;17.672;17.698;17.841;18.036;18.464;19.031;19.275;19.159;19.005;18.877;18.748;18.632;18.567;18.567;18.632;18.748;19.005;19.339;19.518;19.506;19.569;19.697;19.672;19.454;19.172;18.877;18.593;18.347;18.179;18.075;18.036
;18.36;18.451;18.632;18.748;18.786;18.786;18.773;18.722;18.606;18.373;18.062;17.802;17.633;17.62;17.737;17.854;17.958;18.14;18.386;18.541;18.606;18.619;18.657;18.851;19.249;19.863;20.651;21.697;22.795;23.291;23.08;22.472;21.685;21.068;20.803;21.043;21.66;22.21;22.385;21.647;20.207;19.569;19.863;19.838;19.313;18.761;18.347;18.127;18.062;17.854;17.464;17.242;17.202;17.242;17.307;17.49;17.724;17.828;17.711;17.412;16.993;16.744;16.73;16.849;17.019;17.189;17.294;17.124;16.77;16.586;16.625;16.665;16.638;16.599;16.559;16.546;16.586;16.73;16.967;17.229;17.477;17.633;17.737;18.062;18.606;19.172;19.697;20.067;20.258;20.36;20.372;20.296;20.156;20.067;20.08;20.169;20.309;20.448;20.563;20.626;20.639;20.689;20.765;20.778;20.74;20.702;20.677;20.677;20.702;20.74;20.803;20.929;21.106;21.22;21.22;20.993;20.588;20.245;20.004;19.761;19.557;19.544;19.723;19.902;20.054;20.233;20.423;20.537;20.563;20.613;20.677;20.512;20.156;19.799;19.582;19.697;20.194;20.854;21.66;22.944;24.409;24.849;24.226;23.5;23.056;23.377;24.25;24.275;23.389;22.559;22.173;22.708;23.968;24.666;24.642;24.581;24.593;24.422;24.103;23.735;23.463;23.55;23.98;24.409;24.739;25.105;25.42;25.469;25.141;24.422;23.377;22.248;21.232;20.778;20.841;20.841;20.639;20.448;20.271;19.812;19.211;19.057;19.377;19.633;19.748;19.953;20.194;19.978;19.377;19.224;19.569;19.876;19.965;19.748;19.313;19.211;19.442;19.544;19.442;19.185;18.851;18.683;18.761;19.031;19.518;20.283;21.396;23.179;25.323;26.782;27.367;27.689;27.772;27.51;26.662;24.103;20.334;18.27;18.399;18.967;19.377;19.185;18.464;18.127;18.438;19.262;20.626;22.82;25.214;25.457;23.673;22.584;22.658;22.658;22.322;21.685;20.955;21.106;22.048;22.522;22.185;21.03;19.275;17.789;16.888;16.415;16.48;17.581;19.301;20.042;19.557;18.67;17.711;17.189;17.189;17.294;17.464;18.166;19.159;19.429;18.864;18.153;17.503;17.124;17.045;17.019;17.045;17.359;17.906;18.231;18.296;18.347;18.425;18.49;18.49;18.321;17.997;17.633;17.307;17.098;17.058;17.372;17.971;18.619;19.172;19.454;19.403;18.889;18.088;17.646;17.672;17.828;18.075;18.502;18.992;19.275;19.275;19.236;19.159;18.967;18.683;18.49;18.425;18.399;18.386;18.49;18.67;18.786;18.851;19.031;19.275;19.377;19.275;19.172;19.082;18.941;18.722;18.49;18.27;18.166
;18.166;18.257;18.438;18.606;18.735;18.838;18.915;18.954;18.941;18.786;18.502;18.166;17.854;17.672;17.659;17.724;17.854;18.114;18.451;18.67;18.722;18.735;18.722;18.645;18.593;18.799;19.339;20.322;21.572;22.497;22.981;23.34;23.599;23.735;23.685;23.216;22.447;22.173;22.31;21.722;20.487;20.093;20.601;20.778;20.436;19.965;19.48;18.967;18.464;17.945;17.451;17.111;16.967;16.94;17.019;17.281;17.633;17.789;17.659;17.32;16.862;16.599;16.586;16.717;16.927;17.15;17.294;17.229;16.98;16.822;16.796;16.783;16.744;16.652;16.559;16.586;16.744;16.94;17.15;17.32;17.464;17.568;17.698;17.958;18.36;18.825;19.301;19.761;20.182;20.41;20.461;20.385;20.233;20.118;20.093;20.131;20.258;20.448;20.677;20.854;20.955;20.98;20.942;20.841;20.727;20.651;20.639;20.639;20.651;20.689;20.752;20.892;21.081;21.207;21.232;21.106;20.841;20.639;20.512;20.41;20.347;20.347;20.41;20.474;20.512;20.563;20.639;20.677;20.689;20.79;20.929;20.917;20.715;20.563;20.512;20.41;20.398;20.892;21.948;23.389;24.849;25.323;24.788;24.177;23.845;24.103;24.8;24.922;24.385;23.845;23.587;23.968;24.861;25.348;25.287;25.153;24.983;24.324;23.315;22.857;23.093;23.673;24.373;24.861;25.08;25.275;25.481;25.59;25.505;25.068;24.25;22.969;21.484;20.613;20.461;20.487;20.537;20.727;20.917;20.487;19.544;19.108;19.352;19.902;20.537;20.879;20.79;20.334;19.672;19.48;19.787;20.08;20.207;19.94;19.429;19.326;19.646;19.787;19.608;19.352;19.069;18.851;18.786;19.044;19.633;20.461;21.572;23.266;25.335;26.973;27.973;28.435;28.376;27.902;26.926;24.752;21.76;19.953;19.787;20.803;22.223;21.873;19.838;18.838;19.326;20.093;20.942;22.41;24.079;24.263;23.068;22.658;23.291;23.574;23.303;22.857;22.435;22.36;22.621;22.808;22.857;23.167;23.537;22.882;21.169;19.057;17.307;17.958;20.715;22.994;23.907;22.733;19.889;17.945;17.49;17.398;17.503;18.27;19.454;20.156;20.169;19.723;18.967;18.218;17.633;17.333;17.398;17.854;18.567;19.005;19.057;18.889;18.567;18.373;18.308;18.231;18.075;17.854;17.607;17.425;17.372;17.594;18.049;18.49;18.851;19.249;19.557;19.313;18.593;18.023;17.802;17.815;18.036;18.451;18.954;19.249;19.275;19.249;19.185;18.979;18.67;18.464;18.386;18.321;18.218;18.179;18.192;18.179;18.166;18.347;18.722;18.979;19.069;19.147;19.172;18.979;18.593;18.231;17.984;17.867
;17.893;17.984;18.192;18.425;18.657;18.838;18.941;18.992;18.992;18.877;18.645;18.296;17.906;17.646;17.581;17.594;17.698;17.984;18.399;18.67;18.722;18.722;18.683;18.58;18.464;18.477;18.696;19.044;19.621;20.601;22.035;24.128;26.47;27.843;27.807;25.928;22.721;20.601;20.093;19.851;19.672;19.978;20.664;21.283;21.685;21.785;21.534;20.677;19.377;18.257;17.503;17.058;16.914;16.835;16.822;16.967;17.229;17.333;17.229;16.993;16.691;16.48;16.441;16.494;16.625;16.783;16.94;17.045;17.072;17.019;16.901;16.757;16.625;16.52;16.467;16.573;16.809;17.085;17.346;17.464;17.451;17.503;17.62;17.724;17.828;18.049;18.438;19.069;19.863;20.347;20.461;20.41;20.283;20.207;20.22;20.283;20.41;20.664;21.005;21.232;21.27;21.182;21.005;20.816;20.677;20.588;20.575;20.563;20.563;20.626;20.74;20.904;21.094;21.22;21.232;21.144;21.005;20.866;20.816;20.955;21.232;21.358;21.283;21.131;20.955;20.828;20.778;20.765;20.778;20.904;21.106;21.257;21.358;21.622;21.96;21.647;20.854;20.778;21.609;22.932;24.361;25.056;24.959;24.776;24.703;24.776;24.971;24.995;24.849;24.727;24.703;24.959;25.396;25.541;25.348;25.214;25.105;24.544;23.648;23.142;23.204;23.698;24.434;24.922;25.08;25.178;25.263;25.263;25.153;24.934;24.52;23.55;22.173;21.182;20.752;20.677;20.841;21.106;21.257;20.702;19.608;19.018;19.236;20.283;21.71;22.073;21.257;20.347;19.71;19.48;19.633;19.876;20.067;19.902;19.442;19.313;19.531;19.582;19.416;19.313;19.301;19.159;19.018;19.442;20.41;21.421;22.385;23.611;25.08;26.53;27.819;28.765;29.199;28.8;27.641;26.338;25.117;23.759;22.671;23.685;26.049;25.311;21.509;19.442;19.965;20.639;20.993;21.433;21.948;22.522;23.08;23.328;23.303;23.315;23.463;23.956;24.617;24.495;23.624;22.907;22.994;25.59;29.679;30.76;28.246;23.907;19.275;18.36;21.584;25.94;29.504;28.753;23.907;20.105;18.696;18.088;17.997;18.515;19.48;20.626;21.647;21.91;21.308;20.054;18.515;17.685;17.789;18.477;19.454;20.194;20.461;20.004;19.005;18.399;18.308;18.27;18.166;17.997;17.802;17.633;17.555;17.581;17.711;17.88;18.101;18.683;19.454;19.71;19.352;18.748;18.127;17.854;17.997;18.425;18.979;19.262;19.198;19.082;18.979;18.812;18.619;18.49;18.451;18.386;18.283;18.166;18.036;17.828;17.594;17.659;18.049;18.464;18.812;19.031;19.069;18.683;17.984;17.464;17.255;17.189
;17.698;17.776;17.958;18.179;18.425;18.645;18.812;18.928;18.941;18.799;18.515;18.166;17.815;17.594;17.516;17.503;17.542;17.737;18.062;18.321;18.464;18.541;18.541;18.477;18.373;18.347;18.438;18.464;18.593;19.39;21.018;23.574;26.53;28.529;28.918;26.746;22.547;19.544;18.593;18.515;18.967;19.621;20.271;20.967;21.559;21.935;21.923;21.043;19.454;18.192;17.529;17.189;17.085;17.019;16.954;16.967;17.058;17.019;16.862;16.652;16.454;16.322;16.269;16.269;16.309;16.415;16.559;16.757;16.954;17.006;16.901;16.73;16.599;16.612;16.783;16.927;17.032;17.242;17.529;17.633;17.581;17.581;17.711;17.854;18.023;18.192;18.412;18.967;19.787;20.334;20.525;20.512;20.398;20.322;20.296;20.334;20.436;20.677;21.005;21.207;21.232;21.119;20.904;20.74;20.639;20.575;20.525;20.499;20.499;20.563;20.689;20.866;21.068;21.22;21.283;21.27;21.207;21.157;21.157;21.371;21.76;21.91;21.785;21.534;21.257;21.03;20.892;20.828;20.828;20.866;20.942;21.081;21.295;21.797;22.347;22.01;20.917;20.461;20.942;21.985;23.303;24.299;24.837;25.105;25.178;25.141;25.056;24.995;24.995;25.032;25.092;25.214;25.348;25.323;25.153;25.08;25.092;24.812;24.263;23.808;23.587;23.784;24.336;24.8;25.056;25.165;25.153;25.032;24.849;24.752;24.654;24.103;23.117;22.248;21.66;21.245;20.993;21.144;21.433;20.854;19.48;18.606;18.696;20.233;22.547;23.031;21.534;20.245;19.697;19.454;19.442;19.608;19.825;19.761;19.416;19.211;19.211;19.159;19.069;19.159;19.403;19.454;19.39;19.876;20.917;22.023;23.068;24.128;25.178;26.145;27.033;28.139;29.235;29.223;28.187;27.463;27.343;27.248;27.176;27.89;28.788;26.854;22.41;19.965;20.309;21.043;21.484;21.421;20.993;21.358;22.447;22.907;22.658;22.758;23.414;24.568;25.795;25.614;24.275;23.722;24.91;29.586;35.944;37.693;34.226;28.753;23.08;20.423;21.772;26.338;31.946;33.142;29.621;25.687;22.658;20.398;19.121;18.696;19.082;20.423;22.223;23.192;22.956;21.471;19.198;17.867;17.919;18.606;19.646;20.727;21.471;21.03;19.569;18.554;18.283;18.166;18.036;17.919;17.802;17.672;17.581;17.607;17.776;17.971;18.205;18.696;19.365;19.748;19.736;19.326;18.67;18.296;18.347;18.67;19.095;19.288;19.198;19.044;18.902;18.748;18.606;18.477;18.386;18.321;18.257;18.088;17.815;17.464;17.137;17.072;17.294;17.698;18.153;18.528;18.683;18.36;17.62;17.019;16.717;16.586
